Latitude,Longitude,Avg_voltso
44.93327649081511,24.347075297594472,0.34946632385253906
44.92257093462962,24.41500863261561,0.3408799171447754
44.91182187739779,24.48291445223572,0.33751899003982544
44.90102934812192,24.550792661289336,0.33751899003982544
44.89019337590557,24.618643164870292,0.3412811756134033
44.87931398995318,24.686465868332277,0.3510863184928894
44.86839121957001,24.75426067728941,0.34731072187423706
44.85742509416165,24.822027497616773,0.35508304834365845
44.84641564323401,24.889766235450907,0.35508304834365845
44.835362896392816,24.95747679719051,0.35508304834365845
44.824266883343554,25.025159089496753,0.35508304834365845
44.81312763389099,25.09281301929397,0.3540263772010803
44.8019451779392,25.160438493770158,0.3518787622451782
44.79071954549099,25.22803542037741,0.34954094886779785
44.77945076664785,25.295603706832537,0.34855955839157104
44.768138871609565,25.363143261117443,0.34869760274887085
44.7567838906741,25.4306539914798,0.33648234605789185
44.745385854237156,25.498135806433396,0.33398622274398804
44.733944792791995,25.565588614758667,0.327603816986084
44.7224607369292,25.63301232550316,0.3195740580558777
44.71093371733637,25.700406847982094,0.33816617727279663
44.69936376479777,25.76777209177874,0.3433133363723755
44.687750910194296,25.835107966744943,0.3514096140861511
44.676095184502934,25.902414383001542,0.3727809190750122
44.66439661879668,25.969691250938865,0.38210147619247437
44.652655244244166,26.036938481217135,0.38974303007125854
44.64087109210946,26.104155984766948,0.3902592658996582
44.62904419375177,26.171343672789703,0.38623327016830444
44.61717458062516,26.23850145675803,0.38929063081741333
44.6052622842783,26.30562924841624,0.3924434185028076
44.59330733635414,26.372726959780664,0.3898097276687622
44.5813097685897,26.439794503140206,0.3811632990837097
44.56926961281585,26.50683179105664,0.3677011728286743
44.557186900956864,26.573838736365076,0.37310200929641724
44.54506166503028,26.640815252174264,0.38526642322540283
44.53289393714666,26.707761251867197,0.3748372197151184
44.52068374950917,26.774676649101224,0.38824939727783203
44.50843113441341,26.841561357808644,0.3789083957672119
44.49613612424709,26.90841529219699,0.38526642322540283
44.48379875148984,26.97523836674941,0.3635612726211548
44.47141904871286,27.042030496225095,0.3565669059753418
44.45899704857863,27.10879159565951,0.3565669059753418
44.44653278384067,27.175521580364887,0.36039161682128906
44.43402628734327,27.242220365930507,0.36465024948120117
44.42147759202117,27.308887868222996,0.3659992218017578
44.40888673089933,27.3755240033868,0.3619254231452942
44.396253737092685,27.44212868784433,0.3565669059753418
44.38357864380573,27.508701838296503,0.3565669059753418
44.37086148433236,27.575243371722877,0.3565669059753418
44.35810229205557,27.641753205382088,0.3565669059753418
44.345301100447145,27.7082312568121,0.3565669059753418
44.332457943067396,27.774677443830512,0.36790674924850464
44.31957285356496,27.841091684534916,0.382315456867218
44.30664586567628,27.907473897303134,0.3883640170097351
44.29367701322569,27.973824000793513,0.3883640170097351
44.28066633012477,28.040141913945178,0.3526127338409424
44.26761385037231,28.106427555978428,0.36047500371932983
44.25451960805394,28.172680846394883,0.36154812574386597
44.241383637341805,28.238901704977792,0.36389869451522827
44.228205972494415,28.305090051792348,0.35805708169937134
44.21498664785621,28.37124580718583,0.356650710105896
44.201725697857384,28.43736889178797,0.3567442297935486
44.188423157013524,28.503459226511154,0.3565669059753418
44.17507905992547,28.569516732550625,0.35779523849487305
44.161693441278835,28.635541331384758,0.3627522587776184
45.4622556107047,20.074295065503804,0.3386468291282654
45.45430726408627,20.14367542821671,0.2992091178894043
45.44631386959662,20.213034713207833,0.2670134902000427
45.438275449436695,20.28237281084472,0.33404988050460815
45.43019202592327,20.351689611707513,0.339300274848938
45.42206362148857,20.420985006589916,0.3395047187805176
45.4138902586802,20.490258886500044,0.33928364515304565
45.405671960160866,20.559511142661364,0.33928364515304565
45.39740874870815,20.62874166651352,0.33928364515304565
45.389100647214306,20.69795034971321,0.33928364515304565
45.38074767868605,20.767137084135157,0.32619720697402954
45.37234986624435,20.836301761872818,0.34904932975769043
45.36390723312416,20.905444275239375,0.3399627208709717
45.35541980267425,20.974564516768567,0.3459004759788513
45.34688759835702,21.043662379215448,0.36623919010162354
45.33831064374815,21.11273775555739,0.365922212600708
45.32968896253652,21.18179053899476,0.2501850724220276
45.321022578523866,21.25082062295192,0.31230592727661133
45.312311515624664,21.31982790107793,0.38509130477905273
45.3035557978658,21.388812267247374,0.3910846710205078
45.29475544938648,21.45777361556128,0.3965309262275696
45.28591049443785,21.526711840347872,0.36014240980148315
45.277020957382895,21.595626836163348,0.34951698780059814
45.268086862696094,21.664518497792756,0.321807861328125
45.259108234963264,21.733386720250707,0.31679195165634155
45.25008509888145,21.802231398782254,0.3436644673347473
45.24101747925835,21.871052428863663,0.3761926293373108
45.23190540101251,21.939849706203063,0.3934149146080017
45.22274888917272,22.00862312674147,0.34971505403518677
45.21354796887804,22.077372586653325,0.3012794256210327
45.20430266537743,22.146097982347385,0.3037604093551636
45.195013004029576,22.214799210467447,0.30683213472366333
45.18567901030261,22.283476167893156,0.30733025074005127
45.1763007097739,22.352128751740622,0.33086490631103516
45.16687812812985,22.42075685936331,0.30683213472366333
45.157411291165566,22.48936038835268,0.30606669187545776
45.14790022478472,22.557939236539028,0.2950248718261719
45.13834495499926,22.626493301992014,0.30683213472366333
45.12874550792918,22.69502248302169,0.30683213472366333
45.11910190980225,22.763526678178863,0.3630978465080261
45.109414186953835,22.832005786256104,0.3508536219596863
45.09968236582662,22.900459706288302,0.35187262296676636
45.08990647297034,22.968888337553324,0.34347808361053467
45.08008653504164,23.037291579572923,0.33392852544784546
45.07022257880366,23.105669332113166,0.33089298009872437
45.06031463112593,23.174021495185258,0.33089298009872437
45.05036271898411,23.24234796904622,0.32984358072280884
45.040366869459675,23.310648654199554,0.31224095821380615
45.03032710973974,23.37892345139585,0.3269420862197876
45.020243467116785,23.44717226163354,0.33089298009872437
45.01011596898837,23.515394986159436,0.33419549465179443
44.999944642856974,23.583591526469547,0.3370059132575989
44.98972951632964,23.65176178430957,0.3711456060409546
44.979470617117855,23.71990566167557,0.34275728464126587
44.96916797303714,23.788023060814652,0.3315759301185608
44.95882161200691,23.85611388422558,0.33788400888442993
44.948431562050224,23.92417803465935,0.3681851029396057
44.937997851293495,23.992215415119915,0.3561927080154419
44.92752050796626,24.06022592886461,0.36295270919799805
44.91699956040083,24.128209479404973,0.3315126299858093
44.906435037032246,24.196165970507195,0.324607789516449
44.89582696639779,24.264095306192758,0.34136277437210083
44.8851753771369,24.331997390739076,0.3492092490196228
44.874480297990836,24.399872128679988,0.34435218572616577
44.86374175780244,24.467719424806376,0.33751899003982544
44.852959785515814,24.535539184166737,0.33751899003982544
44.84213441017629,24.60333131206778,0.3431423306465149
44.831265660929795,24.671095714074966,0.35508304834365845
44.820353567022984,24.738832296012987,0.35204988718032837
44.80939815780273,24.806540963966455,0.3423946499824524
44.79839946271591,24.874221624280352,0.3535529375076294
44.787357511309196,24.9418741835606,0.35394132137298584
44.77627233322878,25.009498548674543,0.35508304834365845
44.76514395822011,25.077094626751546,0.35508304834365845
44.75397241612756,25.144662325183504,0.35855191946029663
44.74275773689432,25.212201551625327,0.3676729202270508
44.73149995056193,25.279712213995452,0.35060280561447144
44.72019908727024,25.347194220476382,0.34763455390930176
44.708855177256936,25.41464747951514,0.3375619649887085
44.697468250857426,25.48207189982378,0.31257539987564087
44.6860383385045,25.54946739037993,0.3057616353034973
44.674565470728105,25.616833860427136,0.3057616353034973
44.66304967815506,25.68417121947553,0.32061004638671875
44.65149099150872,25.751479377302132,0.3433133363723755
44.63988944160884,25.818758243951407,0.3494862914085388
44.62824505937127,25.886007729735695,0.37011629343032837
44.61655787580761,25.95322774523561,0.3561856746673584
44.604827922024995,26.020418201300686,0.3882983326911926
44.593055229225854,26.087579009049563,0.3854650855064392
44.58123982870758,26.154710079870597,0.38250869512557983
44.56938175186234,26.22181132542221,0.38458865880966187
44.55748103017666,26.288882657633394,0.38852614164352417
44.54553769523138,26.355923988704006,0.3915724754333496
44.53355177870115,26.422935231105356,0.392511248588562
44.521523312354304,26.489916297580464,0.3909597396850586
44.50945232805254,26.556867101144547,0.36882930994033813
44.49733885775068,26.623787555085357,0.36712610721588135
44.485182933496276,26.690677572963665,0.3659992218017578
44.47298458742959,26.757537068613544,0.36712610721588135
44.46074385178302,26.824365956142827,0.3659992218017578
44.44846075888103,26.891164149933445,0.3710770606994629
44.4361353411398,26.957931564641825,0.3652748465538025
44.42376763106698,27.024668115199233,0.36243754625320435
44.4113576612614,27.09137371681217,0.36545616388320923
44.39890546441277,27.15804828496266,0.3659992218017578
44.386411073301446,27.22469173540864,0.3659992218017578
44.37387452079816,27.29130398418431,0.3659992218017578
44.36129583986368,27.357884947600496,0.3595725893974304
44.34867506354857,27.42443454224491,0.3565669059753418
44.33601222499299,27.49095268498249,0.3565669059753418
44.32330735742627,27.55743929295582,0.3565669059753418
44.310560494166694,27.623894283585344,0.3565669059753418
44.29777166862133,27.69031757456966,0.36745113134384155
44.28494091428557,27.756709083885937,0.3883640170097351
44.27206826474294,27.82306872979015,0.3883640170097351
44.259153753664904,27.8893964308173,0.3803209662437439
44.2461974148104,27.95569210578185,0.36700987815856934
44.23319928202571,28.02195567377791,0.3478521704673767
44.22015938924411,28.08818705417957,0.3485775589942932
44.207077770485625,28.154386166641075,0.3497314453125
44.19395445985674,28.220552931097217,0.3550267815589905
44.18078949155009,28.28668726776354,0.3565669059753418
44.16758289984419,28.352789097136565,0.3565669059753418
44.1543347191032,28.41885833999413,0.3565669059753418
44.14104498377662,28.484894917395508,0.3565669059753418
44.127713728398895,28.550898750681768,0.35950028896331787
44.114340987589365,28.616869761475954,0.3607672452926636
44.100926796051745,28.68280787168331,0.35677748918533325
45.41358729362533,20.063005207781032,0.3361753821372986
45.40564682845601,20.132322983882062,0.3378966450691223
45.397661358622514,20.201619740278204,0.30107611417770386
45.389630906279706,20.27089536761494,0.29739826917648315
45.3815554936979,20.340149756749327,0.3379230499267578
45.37343514326287,20.409382798751125,0.33928364515304565
45.36526987747534,20.478594384903488,0.33928364515304565
45.35705971895101,20.547784406703897,0.33928364515304565
45.348804690420266,20.616952755865128,0.33928364515304565
45.3405048147279,20.686099324316046,0.3032451272010803
45.33216011483301,20.755224004202518,0.33757877349853516
45.32377061380868,20.824326687888146,0.35462838411331177
45.31533633484179,20.893407267955354,0.3395889401435852
45.3068573012329,20.962465637206066,0.3399627208709717
45.29833353639582,21.03150168866256,0.3399627208709717
45.289765063857594,21.100515315568458,0.33674079179763794
45.28115190725819,21.169506411389335,0.3375391960144043
45.272494090350214,21.238474869813814,0.3773142695426941
45.26379163699886,21.30742058475414,0.37799072265625
45.25504457118152,21.376343450347207,0.39821338653564453
45.24625291698763,21.44524336095523,0.39198219776153564
45.237416698618425,21.51412021116664,0.3505989909172058
45.228535940386735,21.58297389579684,0.34951698780059814
45.219610666716775,21.65180430988906,0.34477996826171875
45.21064090214385,21.720611348715124,0.34004735946655273
45.20162667131419,21.789394907776227,0.33469754457473755
45.19256799898463,21.85815488280366,0.38095414638519287
45.18346491002254,21.926891169759813,0.395408034324646
45.17431742940548,21.995603664838654,0.3393576145172119
45.16512558222092,22.0642922644667,0.2959641218185425
45.15588939366613,22.132956865303697,0.2954118847846985
45.1466088890479,22.20159736424344,0.30608201026916504
45.137284093782284,22.270213658414463,0.3121516704559326
45.12791503339434,22.3388056451808,0.330383837223053
45.11850173351794,22.407373222142724,0.3078276515007019
45.109044219895644,22.475916287137494,0.30683213472366333
45.099542518378136,22.54443473824014,0.30606669187545776
45.089996654924406,22.6129284737641,0.30683213472366333
45.080406655601145,22.681397392261914,0.34616339206695557
45.070772546582745,22.749841392526093,0.3290199041366577
45.061094354150946,22.81826037358968,0.31933557987213135
45.05137210469463,22.886654234727047,0.35923051834106445
45.04160582470954,22.95502287545446,0.344261109828949
45.03179554079818,23.02336619553097,0.3311471939086914
45.02194127966932,23.091684094958907,0.3349573612213135
45.012043068138,23.159976473984727,0.33764082193374634
45.002100933125135,23.228243233099562,0.3307754397392273
44.99211490165732,23.296484273039937,0.3304027318954468
