(47.65375686, 23.36781372, 37011.73)
(47.64365074, 23.43962224, 37748.71)
(47.63349826, 23.5114019, 37212.33)
(47.62329944, 23.58315258, 37871.08)
(47.61305433, 23.65487417, 42591.1)
(47.60276295, 23.72656655, 55900.098)
(47.59242533, 23.79822961, 65076.79)
(47.5820415, 23.86986324, 84550.29)
(47.57161149, 23.94146733, 72666.22)
(47.56113533, 24.01304175, 69536.586)
(47.55061305, 24.0845864, 104397.8)
(47.54004468, 24.15610117, 127095.15)
(47.52943025, 24.22758594, 127709.195)
(47.51876979, 24.2990406, 122026.266)
(47.50806333, 24.37046505, 101004.46)
(47.4973109, 24.44185916, 84673.94)
(47.48651254, 24.51322283, 116632.13)
(47.47566827, 24.58455596, 123700.54)
(47.46477813, 24.65585842, 126507.45)
(47.45384214, 24.7271301, 110391.25)
(47.44286034, 24.79837091, 109185.234)
(47.43183276, 24.86958073, 111728.34)
(47.42075944, 24.94075945, 116306.67)
(47.40964039, 25.01190696, 126403.875)
(47.39847566, 25.08302316, 127224.38)
(47.38726527, 25.15410794, 125001.18)
(47.37600926, 25.22516118, 123048.17)
(47.36470766, 25.29618279, 120167.37)
(47.3533605, 25.36717265, 118071.664)
(47.34196782, 25.43813066, 125093.4)
(47.33052965, 25.50905671, 124576.664)
(47.31904601, 25.5799507, 124592.06)
(47.30751695, 25.65081253, 124215.67)
(47.29594249, 25.72164207, 123742.836)
(47.28432267, 25.79243924, 126456.26)
(47.27265752, 25.86320393, 126981.96)
(47.26094707, 25.93393602, 124027.79)
(47.24919136, 26.00463543, 113589.766)
(47.23739042, 26.07530204, 100777.34)
(47.22554428, 26.14593575, 86186.0)
(47.21365298, 26.21653646, 70992.78)
(47.20171655, 26.28710407, 58949.98)
(47.18973503, 26.35763847, 55989.43)
(47.17770844, 26.42813956, 54171.855)
(47.16563683, 26.49860725, 49789.14)
(47.15352022, 26.56904142, 48999.145)
(47.14135865, 26.63944198, 48778.164)
(47.12915216, 26.70980882, 47886.99)
(47.11690078, 26.78014186, 45743.133)
(47.10460453, 26.85044098, 44960.594)
(47.09226347, 26.92070608, 45863.945)
(47.07987762, 26.99093708, 46108.242)
(47.06744702, 27.06113387, 46019.2)
(47.05497169, 27.13129634, 46611.16)
(47.04245169, 27.20142441, 47507.137)
(47.02988704, 27.27151798, 46988.945)
(47.01727777, 27.34157694, 47005.51)
(47.00462393, 27.4116012, 46923.645)
(46.99192554, 27.48159066, 46262.19)
(46.97918265, 27.55154523, 45500.2)
(46.96639529, 27.62146481, 43963.77)
(46.95356349, 27.69134931, 44409.156)
(46.94068729, 27.76119862, 45447.008)
(46.92776673, 27.83101266, 46709.082)
(46.91480184, 27.90079132, 47942.375)
(46.90179265, 27.97053453, 45319.37)
(46.88873921, 28.04024217, 34403.87)
(46.87564156, 28.10991415, 38880.46)
(46.86249972, 28.17955039, 37829.066)
(46.84931373, 28.24915079, 34507.133)
(46.83608363, 28.31871526, 35727.066)
(46.82280946, 28.3882437, 35719.64)
(46.80949125, 28.45773602, 36775.973)
(46.79612904, 28.52719213, 38761.5)
(46.78272287, 28.59661195, 38103.066)
(46.76927277, 28.66599537, 36932.92)
(46.75577878, 28.73534231, 37162.15)
(46.74224094, 28.80465267, 37271.99)
(46.72865929, 28.87392637, 36313.93)
(46.71503386, 28.94316333, 35028.926)
(46.70136469, 29.01236343, 34296.527)
(46.68765182, 29.08152661, 34599.574)
(46.67389528, 29.15065277, 33703.027)
(46.66009512, 29.21974182, 33881.438)
(46.64625137, 29.28879367, 34007.574)
(46.63236407, 29.35780824, 38392.76)
(46.61843325, 29.42678544, 34229.72)
(46.60445896, 29.49572519, 35545.383)
(46.59044124, 29.56462739, 34947.266)
(46.57638011, 29.63349195, 33943.996)
(46.56227563, 29.70231881, 32795.67)
(46.54812782, 29.77110786, 32914.25)
(46.53393674, 29.83985902, 34181.746)
(48.11683772, 20.04733244, 50662.016)
(48.10888573, 20.12040894, 52247.61)
(48.10088611, 20.19346211, 52037.617)
(48.0928389, 20.26649182, 51727.805)
(48.08474411, 20.33949793, 56504.516)
(48.07660177, 20.41248032, 62888.273)
(48.0684119, 20.48543886, 86996.21)
(48.06017453, 20.55837343, 86245.03)
(48.05188968, 20.63128389, 56954.387)
(48.04355738, 20.70417012, 47084.07)
(48.03517765, 20.777032, 36405.848)
(48.02675051, 20.8498694, 34872.438)
(48.01827599, 20.9226822, 33918.75)
(48.00975412, 20.99547026, 33946.496)
(48.00118492, 21.06823346, 34234.145)
(47.99256841, 21.14097168, 34153.234)
(47.98390463, 21.21368479, 33876.82)
(47.97519359, 21.28637267, 33868.5)
(47.96643532, 21.3590352, 34120.477)
(47.95762986, 21.43167224, 34209.652)
(47.94877721, 21.50428369, 34270.125)
(47.93987741, 21.5768694, 34250.926)
(47.9309305, 21.64942927, 34488.574)
(47.92193648, 21.72196317, 34490.086)
(47.91289539, 21.79447097, 34928.56)
(47.90380725, 21.86695255, 35285.43)
(47.8946721, 21.9394078, 36127.83)
(47.88548996, 22.01183659, 35732.0)
(47.87626085, 22.08423879, 35749.977)
(47.8669848, 22.1566143, 35848.293)
(47.85766184, 22.22896298, 35370.156)
(47.848292, 22.30128472, 34940.613)
(47.8388753, 22.37357939, 34338.098)
(47.82941177, 22.44584688, 34020.57)
(47.81990144, 22.51808707, 34246.277)
(47.81034434, 22.59029984, 34414.75)
(47.8007405, 22.66248506, 34133.6)
(47.79108993, 22.73464263, 34130.867)
(47.78139268, 22.80677242, 34477.53)
(47.77164876, 22.87887431, 34405.184)
(47.76185822, 22.95094819, 34644.36)
(47.75202106, 23.02299394, 35021.73)
(47.74213734, 23.09501144, 35054.0)
(47.73220706, 23.16700057, 34978.105)
(47.72223027, 23.23896123, 35811.05)
(47.71220698, 23.31089328, 37264.945)
(47.70213724, 23.38279662, 47423.297)
(47.69202107, 23.45467114, 52214.27)
(47.68185849, 23.5265167, 53984.992)
(47.67164954, 23.59833321, 55608.11)
(47.66139425, 23.67012054, 61687.402)
(47.65109265, 23.74187859, 80765.7)
(47.64074476, 23.81360723, 105125.95)
(47.63035062, 23.88530635, 115567.984)
(47.61991025, 23.95697585, 113059.17)
(47.60942369, 24.0286156, 105925.38)
(47.59889097, 24.10022549, 113633.74)
(47.58831212, 24.17180542, 123396.66)
(47.57768716, 24.24335526, 125281.09)
(47.56701613, 24.31487491, 120393.766)
(47.55629906, 24.38636426, 111439.61)
(47.54553598, 24.45782319, 116851.32)
(47.53472692, 24.52925159, 120282.48)
(47.52387191, 24.60064936, 442607.22)
(47.51297098, 24.67201638, 91016.83)
(47.50202417, 24.74335254, 115007.96)
(47.4910315, 24.81465773, 113934.734)
(47.47999301, 24.88593185, 116666.87)
(47.46890873, 24.95717478, 123436.41)
(47.45777869, 25.02838641, 124261.97)
(47.44660292, 25.09956664, 117761.88)
(47.43538146, 25.17071537, 123192.15)
(47.42411433, 25.24183247, 127867.35)
(47.41280157, 25.31291784, 124242.22)
(47.4014432, 25.38397139, 129030.27)
(47.39003928, 25.45499299, 126748.29)
(47.37858981, 25.52598255, 124594.21)
(47.36709485, 25.59693995, 123983.64)
(47.35555441, 25.66786509, 121483.69)
(47.34396854, 25.73875787, 124119.7)
(47.33233727, 25.80961818, 123118.42)
(47.32066062, 25.88044592, 120509.33)
(47.30893864, 25.95124098, 114879.14)
(47.29717135, 26.02200325, 110783.086)
(47.28535879, 26.09273264, 96267.04)
(47.27350099, 26.16342904, 76013.83)
(47.26159799, 26.23409235, 65045.78)
(47.24964982, 26.30472246, 55578.418)
(47.23765651, 26.37531927, 55241.527)
(47.2256181, 26.44588268, 50315.027)
(47.21353462, 26.51641259, 49398.062)
(47.20140611, 26.58690889, 49983.848)
(47.1892326, 26.65737149, 48817.01)
(47.17701412, 26.72780029, 46870.617)
(47.1647507, 26.79819517, 45345.0)
(47.15244239, 26.86855605, 44782.6)
(47.14008922, 26.93888283, 44469.723)
(47.12769122, 27.0091754, 42509.094)
(47.11524843, 27.07943366, 42793.387)
(47.10276088, 27.14965752, 42594.44)
(47.09022861, 27.21984687, 44814.996)
(47.07765165, 27.29000163, 43772.82)
(47.06503003, 27.36012169, 45805.418)
(47.0523638, 27.43020695, 45078.777)
(47.03965299, 27.50025732, 42546.773)
(47.02689763, 27.57027271, 44548.562)
(47.01409776, 27.640253, 46829.586)
(47.00125341, 27.71019811, 44953.043)
(46.98836462, 27.78010795, 46556.984)
(46.97543144, 27.84998241, 45852.297)
(46.96245388, 27.91982141, 43088.69)
(46.94943199, 27.98962484, 35240.887)
(46.93636581, 28.05939262, 38765.03)
(46.92325537, 28.12912464, 34692.473)
(46.91010071, 28.19882082, 34752.625)
(46.89690186, 28.26848106, 35395.434)
(46.88365886, 28.33810527, 35176.89)
(46.87037175, 28.40769336, 35439.88)
(46.85704056, 28.47724523, 37512.83)
(46.84366534, 28.54676079, 39030.168)
(46.83024611, 28.61623996, 38345.035)
(46.81678292, 28.68568263, 36934.402)
(46.8032758, 28.75508872, 36442.87)
(46.7897248, 28.82445814, 35311.527)
(46.77612994, 28.8937908, 34346.87)
(46.76249126, 28.96308661, 34178.61)
(46.7488088, 29.03234547, 34202.78)
(46.73508261, 29.1015673, 34242.086)
(46.72131271, 29.17075202, 34256.64)
(46.70749915, 29.23989952, 34991.266)
(46.69364196, 29.30900973, 33792.875)
(46.67974119, 29.37808256, 34724.22)
(46.66579686, 29.44711792, 36821.184)
(46.65180902, 29.51611571, 34268.773)
(46.63777771, 29.58507586, 33977.914)
(46.62370296, 29.65399828, 38809.074)
(46.60958482, 29.72288289, 37978.77)
(46.59542331, 29.79172959, 37928.176)
(48.1656324, 20.05921944, 49244.184)
(48.15767241, 20.13236551, 52505.45)
(48.14966476, 20.20548818, 52255.312)
(48.14160946, 20.27858732, 50160.324)
(48.13350654, 20.35166279, 53749.15)
(48.12535602, 20.42471447, 55380.3)
(48.11715793, 20.49774223, 62382.227)
(48.10891229, 20.57074595, 64628.105)
(48.10061912, 20.6437255, 58293.24)
(48.09227846, 20.71668075, 42760.34)
(48.08389032, 20.78961157, 35422.14)
(48.07545473, 20.86251784, 34752.305)
(48.06697171, 20.93539943, 34152.594)
(48.0584413, 21.00825622, 34337.473)
(48.04986351, 21.08108808, 34366.562)
(48.04123836, 21.15389488, 34119.0)
(48.0325659, 21.22667651, 33846.508)
(48.02384613, 21.29943283, 33901.383)
(48.01507909, 21.37216372, 34142.113)
(48.00626481, 21.44486906, 34209.973)
(47.9974033, 21.51754872, 34258.63)
(47.9884946, 21.59020258, 34285.48)
(47.97953872, 21.66283052, 34590.75)
(47.97053571, 21.73543241, 34598.03)
(47.96148558, 21.80800813, 34883.715)
(47.95238835, 21.88055756, 35054.33)
(47.94324407, 21.95308057, 35997.434)
(47.93405274, 22.02557705, 35663.1)
(47.92481441, 22.09804687, 35862.797)
(47.9155291, 22.17048991, 36406.555)
(47.90619682, 22.24290606, 35626.945)
(47.89681763, 22.31529518, 34855.996)
(47.88739153, 22.38765716, 34239.85)
(47.87791855, 22.45999188, 34049.855)
(47.86839873, 22.53229922, 34401.0)
(47.8588321, 22.60457906, 34559.094)
(47.84921867, 22.67683128, 34182.46)
(47.83955848, 22.74905576, 34271.652)
(47.82985156, 22.82125238, 34831.234)
(47.82009794, 22.89342103, 34771.703)
(47.81029763, 22.96556158, 35013.72)
(47.80045068, 23.03767392, 35315.234)
(47.79055711, 23.10975794, 34901.723)
(47.78061695, 23.1818135, 34734.37)
(47.77063022, 23.25384051, 36744.62)
(47.76059696, 23.32583883, 46158.7)
(47.7505172, 23.39780836, 54033.234)
(47.74039096, 23.46974898, 71815.72)
(47.73021828, 23.54166057, 67402.46)
(47.71999918, 23.61354302, 64715.1)
(47.7097337, 23.68539621, 92905.25)
(47.69942186, 23.75722003, 112514.664)
(47.68906369, 23.82901436, 114562.51)
(47.67865922, 23.90077909, 119747.266)
(47.66820849, 23.97251411, 123532.03)
(47.65771152, 24.0442193, 117498.2)
(47.64716835, 24.11589455, 106151.06)
(47.636579, 24.18753974, 93331.85)
(47.6259435, 24.25915477, 88943.17)
(47.61526189, 24.33073952, 97843.83)
(47.60453419, 24.40229388, 106645.63)
(47.59376044, 24.47381774, 121834.54)
(47.58294067, 24.54531099, 112408.77)
(47.57207491, 24.61677351, 559411.2)
(47.56116319, 24.6882052, 302112.62)
(47.55020554, 24.75960594, 87863.7)
(47.53920199, 24.83097562, 755729.4)
(47.52815258, 24.90231415, 532584.75)
(47.51705734, 24.9736214, 117909.78)
(47.50591629, 25.04489726, 123727.68)
(47.49472947, 25.11614164, 112001.43)
(47.48349691, 25.18735442, 115903.48)
(47.47221865, 25.25853548, 126780.4)
(47.46089471, 25.32968474, 126470.59)
(47.44952513, 25.40080207, 125982.94)
(47.43810994, 25.47188737, 123569.79)
(47.42664918, 25.54294053, 125424.0)
(47.41514287, 25.61396145, 123721.125)
(47.40359105, 25.68495002, 118124.02)
(47.39199375, 25.75590614, 113085.5)
(47.38035101, 25.8268297, 109019.3)
(47.36866286, 25.89772059, 102453.42)
(47.35692932, 25.96857872, 99870.61)
(47.34515044, 26.03940397, 96838.984)
(47.33332625, 26.11019624, 83206.64)
(47.32145678, 26.18095543, 64742.42)
(47.30954206, 26.25168143, 55579.234)
(47.29758214, 26.32237414, 55520.35)
(47.28557703, 26.39303347, 51238.43)
(47.27352678, 26.4636593, 49984.188)
(47.26143143, 26.53425154, 51408.09)
(47.24929099, 26.60481008, 50887.78)
(47.23710552, 26.67533482, 47205.89)
(47.22487504, 26.74582566, 45633.94)
(47.21259959, 26.8162825, 46301.094)
(47.2002792, 26.88670524, 45336.438)
(47.1879139, 26.95709378, 41460.914)
(47.17550374, 27.02744801, 37144.094)
(47.16304875, 27.09776785, 35320.895)
(47.15054895, 27.16805319, 36082.156)
(47.1380044, 27.23830394, 37623.766)
(47.12541511, 27.30851998, 37787.996)
(47.11278114, 27.37870124, 39998.19)
(47.1001025, 27.4488476, 38730.734)
(47.08737925, 27.51895897, 34698.727)
(47.0746114, 27.58903526, 37582.4)
(47.06179901, 27.65907637, 47017.11)
(47.0489421, 27.7290822, 47191.855)
(47.03604072, 27.79905265, 40662.266)
(47.02309489, 27.86898764, 34378.13)
(47.01010465, 27.93888705, 35286.234)
(46.99707005, 28.00875081, 39326.668)
(46.98399111, 28.07857882, 38306.855)
(46.97086787, 28.14837097, 34993.332)
(46.95770037, 28.21812719, 37187.7)
(46.94448865, 28.28784736, 36719.4)
(46.93123274, 28.35753141, 35897.43)
(46.91793267, 28.42717924, 36338.633)
(46.90458849, 28.49679075, 38464.184)
(46.89120024, 28.56636585, 38287.023)
(46.87776794, 28.63590446, 37277.562)
(46.86429165, 28.70540648, 36171.91)
(46.85077138, 28.77487181, 35679.36)
(46.83720719, 28.84430038, 34944.496)
(46.8235991, 28.91369208, 34608.96)
(46.80994717, 28.98304683, 35083.062)
(46.79625141, 29.05236454, 35858.03)
(46.78251188, 29.12164512, 35678.996)
(46.76872861, 29.19088848, 35331.64)
(46.75490164, 29.26009453, 35499.105)
(46.741031, 29.32926318, 35306.723)
(46.72711673, 29.39839435, 34361.145)
(46.71315888, 29.46748795, 36258.562)
(46.69915748, 29.53654388, 38917.81)
(46.68511256, 29.60556207, 37880.117)
(46.67102417, 29.67454243, 37817.324)
(48.21442712, 20.07112972, 47944.625)
(48.20645913, 20.14434549, 49394.406)
(48.19844343, 20.21753778, 44523.31)
(48.19038003, 20.29070648, 41867.58)
(48.18226897, 20.36385144, 45506.66)
(48.17411027, 20.43697254, 48333.066)
(48.16590394, 20.51006965, 52286.293)
(48.15765002, 20.58314265, 52002.727)
(48.14934853, 20.65619141, 42184.887)
(48.14099949, 20.7292158, 37956.562)
(48.13260294, 20.80221569, 35403.92)
(48.12415888, 20.87519096, 35144.797)
(48.11566736, 20.94814147, 35765.574)
(48.10712839, 21.02106712, 36537.723)
(48.09854199, 21.09396776, 35046.004)
(48.08990821, 21.16684327, 34277.19)
(48.08122705, 21.23969353, 34240.016)
(48.07249854, 21.31251841, 34421.54)
(48.06372272, 21.38531779, 34268.066)
(48.05489961, 21.45809155, 34298.72)
(48.04602923, 21.53083955, 34256.07)
(48.03711161, 21.60356168, 34249.32)
(48.02814677, 21.67625781, 35183.586)
(48.01913474, 21.74892782, 35469.098)
(48.01007556, 21.82157158, 35564.22)
(48.00096923, 21.89418897, 35714.086)
(47.9918158, 21.96677988, 35080.145)
(47.98261529, 22.03934417, 35148.062)
(47.97336772, 22.11188173, 36447.406)
(47.96407313, 22.18439243, 36544.58)
(47.95473154, 22.25687616, 35552.95)
(47.94534297, 22.32933278, 34788.984)
(47.93590746, 22.40176219, 34081.227)
(47.92642503, 22.47416426, 34043.57)
(47.91689571, 22.54653887, 34301.145)
(47.90731952, 22.6188859, 34394.965)
(47.89769651, 22.69120523, 34134.035)
(47.88802668, 22.76349674, 34252.47)
(47.87831008, 22.83576032, 34822.754)
(47.86854673, 22.90799584, 34712.242)
(47.85873666, 22.98020318, 34698.78)
(47.8488799, 23.05238224, 34791.797)
(47.83897647, 23.12453288, 34829.453)
(47.82902641, 23.196655, 35650.8)
(47.81902974, 23.26874847, 37221.543)
(47.80898649, 23.34081318, 45162.023)
(47.7988967, 23.41284901, 56291.684)
(47.78876039, 23.48485585, 93442.266)
(47.77857759, 23.55683358, 96963.42)
(47.76834833, 23.62878209, 96252.47)
(47.75807263, 23.70070125, 108328.07)
(47.74775054, 23.77259096, 110569.164)
(47.73738208, 23.8444511, 100074.85)
(47.72696728, 23.91628155, 93473.875)
(47.71650617, 23.9880822, 110673.78)
(47.70599878, 24.05985294, 110304.43)
(47.69544514, 24.13159366, 76505.76)
(47.68484528, 24.20330424, 64566.062)
(47.67419923, 24.27498456, 63900.207)
(47.66350703, 24.34663453, 68631.984)
(47.65276869, 24.41825401, 79188.945)
(47.64198427, 24.48984291, 98250.82)
(47.63115377, 24.56140111, 120197.68)
(47.62027724, 24.63292849, 130507.59)
(47.60935472, 24.70442496, 125076.14)
(47.59838621, 24.77589039, 112271.78)
(47.58737177, 24.84732468, 480407.03)
(47.57631143, 24.91872772, 395697.4)
(47.5652052, 24.9900994, 120280.8)
(47.55405313, 25.06143961, 125817.984)
(47.54285525, 25.13274823, 122793.37)
(47.53161159, 25.20402517, 126504.67)
(47.52032218, 25.27527031, 123506.99)
(47.50898705, 25.34648355, 122778.945)
(47.49760624, 25.41766477, 122099.984)
(47.48617978, 25.48881388, 128500.1)
(47.47470771, 25.55993076, 122763.086)
(47.46319004, 25.6310153, 122680.12)
(47.45162682, 25.70206741, 107806.555)
(47.44001809, 25.77308697, 103736.516)
(47.42836386, 25.84407388, 100022.89)
(47.41666419, 25.91502803, 97200.164)
(47.40491909, 25.98594933, 80310.38)
(47.3931286, 26.05683765, 68498.97)
(47.38129277, 26.12769291, 62539.47)
(47.36941161, 26.19851499, 57666.41)
(47.35748516, 26.2693038, 56608.15)
(47.34551347, 26.34005922, 53399.71)
(47.33349655, 26.41078116, 52425.953)
(47.32143445, 26.48146952, 53508.58)
(47.3093272, 26.55212418, 53566.18)
(47.29717484, 26.62274506, 50225.77)
(47.28497739, 26.69333204, 46088.117)
(47.27273489, 26.76388503, 47526.26)
(47.26044739, 26.83440392, 49022.88)
(47.2481149, 26.90488862, 45900.734)
(47.23573747, 26.97533902, 39811.38)
(47.22331513, 27.04575503, 34903.133)
(47.21084792, 27.11613655, 34482.793)
(47.19833587, 27.18648347, 34407.285)
(47.18577902, 27.25679569, 35108.31)
(47.1731774, 27.32707313, 34732.195)
(47.16053104, 27.39731568, 35813.83)
(47.14783999, 27.46752324, 34778.297)
(47.13510428, 27.53769571, 35198.652)
(47.12232394, 27.607833, 34925.562)
(47.10949901, 27.67793502, 40266.0)
(47.09662953, 27.74800166, 37853.973)
(47.08371553, 27.81803282, 38437.73)
(47.07075705, 27.88802842, 39488.92)
(47.05775412, 27.95798836, 36427.04)
(47.04470678, 28.02791254, 34266.934)
(47.03161507, 28.09780087, 34417.254)
(47.01847902, 28.16765325, 36726.5)
(47.00529867, 28.23746959, 39445.168)
(46.99207405, 28.30724979, 40257.01)
(46.97880521, 28.37699377, 39405.137)
(46.96549218, 28.44670143, 40510.17)
(46.952135, 28.51637267, 39215.934)
(46.9387337, 28.58600741, 37985.496)
(46.92528832, 28.65560555, 36821.01)
(46.9117989, 28.725167, 35766.74)
(46.89826547, 28.79469167, 35322.938)
(46.88468808, 28.86417947, 34879.676)
(46.87106676, 28.93363031, 34690.305)
(46.85740155, 29.0030441, 35077.973)
(46.84369248, 29.07242074, 35746.527)
(46.82993959, 29.14176015, 35293.062)
(46.81614293, 29.21106224, 34521.793)
(46.80230253, 29.28032693, 34576.742)
(46.78841842, 29.34955411, 35006.66)
(46.77449066, 29.41874371, 34376.33)
(46.76051926, 29.48789564, 38343.176)
(46.74650428, 29.5570098, 39401.023)
(46.73244575, 29.62608612, 37918.9)
(46.7183437, 29.6951245, 37826.715)
(46.70419819, 29.76412486, 37913.11)
(46.69000924, 29.83308712, 38052.223)
(48.26322185, 20.08306335, 46269.453)
(48.25524585, 20.15634894, 43868.84)
(48.24722209, 20.22961099, 40727.273)
(48.23915059, 20.30284937, 39293.785)
(48.23103137, 20.37606394, 40914.547)
(48.22286447, 20.44925459, 42073.117)
(48.2146499, 20.52242119, 41628.84)
(48.20638769, 20.59556359, 40232.188)
(48.19807786, 20.66868169, 37721.004)
(48.18972044, 20.74177534, 36459.453)
(48.18131546, 20.81484443, 35988.363)
(48.17286293, 20.88788882, 35885.9)
(48.16436288, 20.96090839, 36571.53)
(48.15581535, 21.03390301, 37879.9)
(48.14722034, 21.10687256, 36211.47)
(48.1385779, 21.17981691, 34463.11)
(48.12988804, 21.25273593, 34287.203)
(48.12115079, 21.3256295, 34661.02)
(48.11236617, 21.3984975, 34463.023)
(48.10353422, 21.47133979, 34328.617)
(48.09465495, 21.54415626, 34220.75)
(48.0857284, 21.61694678, 34120.125)
(48.07675459, 21.68971122, 35004.05)
(48.06773354, 21.76244947, 35363.33)
(48.05866529, 21.8351614, 35705.26)
(48.04954986, 21.90784688, 35682.867)
(48.04038727, 21.9805058, 34647.992)
(48.03117756, 22.05313802, 34764.508)
(48.02192075, 22.12574344, 36104.6)
(48.01261686, 22.19832192, 36002.73)
(48.00326594, 22.27087335, 35225.19)
(47.99386799, 22.3433976, 34820.39)
(47.98442305, 22.41589456, 34178.17)
(47.97493115, 22.4883641, 34032.094)
(47.96539232, 22.56080609, 34183.836)
(47.95580658, 22.63322043, 34259.4)
(47.94617396, 22.705607, 34074.49)
(47.93649449, 22.77796566, 34148.773)
(47.9267682, 22.85029631, 34516.53)
(47.91699511, 22.92259882, 34441.914)
(47.90717526, 22.99487307, 34605.21)
(47.89730867, 23.06711896, 34770.203)
(47.88739538, 23.13933635, 34969.652)
(47.8774354, 23.21152513, 36096.867)
(47.86742878, 23.28368519, 36386.47)
(47.85737553, 23.3558164, 36133.33)
(47.8472757, 23.42791866, 49200.285)
(47.8371293, 23.49999183, 67745.2)
(47.82693637, 23.57203582, 107021.94)
(47.81669693, 23.64405049, 118167.27)
(47.80641102, 23.71603574, 123085.74)
(47.79607867, 23.78799146, 112336.445)
(47.78569991, 23.85991751, 68689.42)
(47.77527476, 23.9318138, 60641.94)
(47.76480325, 24.00368021, 69226.25)
(47.75428543, 24.07551662, 72997.58)
(47.74372131, 24.14732291, 65991.14)
(47.73311093, 24.21909898, 63837.785)
(47.72245432, 24.29084472, 69315.72)
(47.7117515, 24.36256, 75600.75)
(47.70100252, 24.43424473, 80054.53)
(47.6902074, 24.50589877, 88768.45)
(47.67936617, 24.57752204, 104633.484)
(47.66847887, 24.6491144, 117028.19)
(47.65754551, 24.72067575, 121899.17)
(47.64656615, 24.79220599, 126412.11)
(47.6355408, 24.863705, 97322.92)
(47.62446951, 24.93517266, 97645.88)
(47.61335229, 25.00660887, 122355.55)
(47.60218919, 25.07801353, 124671.36)
(47.59098023, 25.14938652, 124732.65)
(47.57972545, 25.22072772, 127971.17)
(47.56842488, 25.29203705, 121708.88)
(47.55707856, 25.36331438, 118846.516)
(47.5456865, 25.4345596, 119954.25)
(47.53424876, 25.50577262, 115250.26)
(47.52276535, 25.57695332, 111353.58)
(47.51123632, 25.64810159, 106083.52)
(47.49966169, 25.71921734, 96832.43)
(47.4880415, 25.79030045, 93135.72)
(47.47637578, 25.86135082, 98192.59)
(47.46466457, 25.93236834, 89965.95)
(47.45290789, 26.0033529, 65166.316)
(47.44110579, 26.07430441, 59169.027)
(47.42925829, 26.14522276, 58300.0)
(47.41736543, 26.21610784, 55523.625)
(47.40542725, 26.28695955, 52835.426)
(47.39344377, 26.35777778, 52927.773)
(47.38141503, 26.42856244, 53827.445)
(47.36934106, 26.49931342, 54663.52)
(47.35722191, 26.57003062, 52307.137)
(47.34505759, 26.64071393, 48488.73)
(47.33284816, 26.71136325, 47301.555)
(47.32059364, 26.78197849, 49909.2)
(47.30829406, 26.85255954, 49412.684)
(47.29594946, 26.9231063, 44380.723)
(47.28355988, 26.99361867, 36740.82)
(47.27112536, 27.06409655, 34680.664)
(47.25864592, 27.13453983, 34490.46)
(47.24612159, 27.20494843, 34632.23)
(47.23355243, 27.27532224, 35241.523)
(47.22093846, 27.34566117, 35321.777)
(47.20827971, 27.4159651, 35392.9)
(47.19557623, 27.48623396, 35197.715)
(47.18282805, 27.55646763, 34367.977)
(47.1700352, 27.62666602, 34113.984)
(47.15719772, 27.69682904, 34900.016)
(47.14431565, 27.76695659, 39051.684)
(47.13138902, 27.83704856, 38384.816)
(47.11841787, 27.90710487, 33983.44)
(47.10540223, 27.97712542, 34904.535)
(47.09234214, 28.04711012, 35472.0)
(47.07923764, 28.11705887, 38405.188)
(47.06608877, 28.18697157, 41006.125)
(47.05289555, 28.25684813, 44298.582)
(47.03965803, 28.32668845, 46198.684)
(47.02637625, 28.39649245, 47091.82)
(47.01305024, 28.46626004, 44641.445)
(46.99968003, 28.5359911, 39644.78)
(46.98626567, 28.60568557, 37548.617)
(46.97280719, 28.67534333, 36144.92)
(46.95930464, 28.74496431, 34847.406)
(46.94575804, 28.81454841, 32930.113)
(46.93216743, 28.88409553, 32583.516)
(46.91853286, 28.95360559, 32805.242)
(46.90485435, 29.0230785, 33117.637)
(46.89113196, 29.09251417, 34173.875)
(46.8773657, 29.16191251, 34164.934)
(46.86355564, 29.23127342, 34111.855)
(46.84970179, 29.30059682, 34100.156)
(46.83580421, 29.36988263, 34281.492)
(46.82186292, 29.43913075, 33876.32)
(46.80787797, 29.50834109, 37936.137)
(46.79384939, 29.57751357, 37754.645)
(46.77977723, 29.6466481, 37848.125)
(46.76566151, 29.71574459, 37885.33)
(46.75150229, 29.78480296, 37962.22)
(48.31995274, 20.02164136, 47230.496)
(48.31201655, 20.09502039, 45639.2)
(48.30403253, 20.16837593, 44749.633)
(48.29600069, 20.24170786, 42156.688)
(48.28792108, 20.31501606, 38856.043)
(48.2797937, 20.38830038, 38786.5)
(48.27161859, 20.46156071, 39539.508)
(48.26339576, 20.53479691, 39409.395)
(48.25512525, 20.60800885, 38312.22)
(48.24680708, 20.68119641, 35880.105)
(48.23844127, 20.75435946, 35869.21)
(48.23002784, 20.82749787, 37621.53)
(48.22156683, 20.90061151, 37768.91)
(48.21305826, 20.97370026, 37622.32)
(48.20450214, 21.04676399, 38448.19)
(48.19589852, 21.11980257, 38323.727)
(48.18724741, 21.19281587, 37549.34)
(48.17854883, 21.26580378, 39424.676)
(48.16980282, 21.33876617, 38154.82)
(48.1610094, 21.4117029, 34836.21)
(48.1521686, 21.48461386, 34476.71)
(48.14328044, 21.55749892, 34161.523)
(48.13434495, 21.63035795, 34161.773)
(48.12536215, 21.70319083, 34924.72)
(48.11633207, 21.77599745, 35216.676)
