(48.27027055, 20.91335909, 12552.577)
(48.26175344, 20.98651714, 12554.532)
(48.25318874, 21.0596501, 12555.661)
(48.24457648, 21.13275784, 12556.104)
(48.23591669, 21.20584024, 12556.5)
(48.22720939, 21.27889716, 12513.954)
(48.21845461, 21.35192848, 12528.312)
(48.20965238, 21.42493408, 12567.133)
(48.20080271, 21.49791383, 12574.757)
(48.19190565, 21.5708676, 12580.627)
(48.1829612, 21.64379527, 12578.154)
(48.17396941, 21.71669672, 12575.067)
(48.16493029, 21.78957182, 12569.007)
(48.15584387, 21.86242044, 12559.168)
(48.14671019, 21.93524247, 12560.758)
(48.13752925, 22.00803778, 12563.353)
(48.12830111, 22.08080624, 12563.273)
(48.11902577, 22.15354774, 12563.912)
(48.10970327, 22.22626215, 12567.518)
(48.10033364, 22.29894935, 12587.729)
(48.0909169, 22.37160922, 12586.555)
(48.08145308, 22.44424163, 12593.863)
(48.07194221, 22.51684647, 12595.918)
(48.06238431, 22.5894236, 12604.133)
(48.05277942, 22.66197293, 12606.165)
(48.04312756, 22.73449431, 12613.106)
(48.03342877, 22.80698763, 12611.86)
(48.02368306, 22.87945278, 12597.035)
(48.01389046, 22.95188963, 12600.535)
(48.00405102, 23.02429806, 12619.07)
(47.99416475, 23.09667796, 12612.953)
(47.98423168, 23.1690292, 12590.303)
(47.97425185, 23.24135167, 12582.18)
(47.96422528, 23.31364524, 12555.358)
(47.954152, 23.38590981, 12544.205)
(47.94403204, 23.45814526, 7747.2397)
(47.93386543, 23.53035146, 7787.3506)
(47.9236522, 23.6025283, 7825.329)
(47.91339238, 23.67467566, 7830.182)
(47.903086, 23.74679344, 7815.0903)
(47.89273309, 23.8188815, 7788.711)
(47.88233367, 23.89093974, 7745.046)
(47.87188779, 23.96296804, 7730.329)
(47.86139547, 24.03496629, 7759.836)
(47.85085674, 24.10693437, 7768.2114)
(47.84027162, 24.17887217, 7787.3477)
(47.82964016, 24.25077957, 7814.0117)
(47.81896239, 24.32265647, 7848.0083)
(47.80823832, 24.39450274, 7848.086)
(47.797468, 24.46631827, 7881.948)
(47.78665146, 24.53810295, 7934.561)
(47.77578872, 24.60985668, 7964.4927)
(47.76487982, 24.68157933, 7954.029)
(47.75392479, 24.75327079, 7993.1035)
(47.74292366, 24.82493096, 8038.4604)
(47.73187646, 24.89655973, 8055.2334)
(47.72078323, 24.96815697, 8034.9287)
(47.70964399, 25.03972259, 8018.3794)
(47.69845878, 25.11125647, 8014.5483)
(47.68722763, 25.1827585, 7996.5835)
(47.67595058, 25.25422858, 7981.5244)
(47.66462765, 25.32566659, 7960.376)
(47.65325888, 25.39707242, 7953.9336)
(47.6418443, 25.46844598, 7924.024)
(47.63038394, 25.53978714, 7889.2456)
(47.61887784, 25.6110958, 7862.664)
(47.60732603, 25.68237186, 7869.0874)
(47.59572854, 25.7536152, 7846.997)
(47.5840854, 25.82482573, 7820.457)
(47.57239666, 25.89600333, 7781.253)
(47.56066233, 25.96714789, 7766.8037)
(47.54888246, 26.03825932, 7746.788)
(47.53705708, 26.10933751, 7733.4385)
(47.52518622, 26.18038235, 7720.2236)
(47.51326992, 26.25139373, 7718.0044)
(47.50130821, 26.32237156, 7723.119)
(47.48930112, 26.39331573, 7724.978)
(47.47724869, 26.46422613, 7712.969)
(47.46515096, 26.53510267, 12505.328)
(47.45300795, 26.60594524, 12513.83)
(47.4408197, 26.67675373, 12506.375)
(47.42858625, 26.74752804, 7721.3247)
(47.41630763, 26.81826808, 12493.308)
(47.40398387, 26.88897374, 12539.29)
(47.39161501, 26.95964492, 12543.175)
(47.37920109, 27.03028152, 12571.562)
(47.36674214, 27.10088344, 12576.091)
(47.3542382, 27.17145057, 12577.125)
(47.34168929, 27.24198283, 12579.521)
(47.32909547, 27.3124801, 12574.134)
(47.31645675, 27.38294229, 12575.579)
(47.30377318, 27.4533693, 12585.789)
(47.2910448, 27.52376104, 12587.982)
(47.27827163, 27.5941174, 12596.077)
(47.26545372, 27.66443829, 12596.417)
(47.25259109, 27.7347236, 12585.04)
(47.2396838, 27.80497325, 12579.975)
(47.22673187, 27.87518713, 12569.066)
(47.21373533, 27.94536515, 12566.081)
(47.20069423, 28.01550722, 12537.075)
(47.18760861, 28.08561323, 12529.453)
(47.17447849, 28.15568309, 12511.64)
(47.16130392, 28.22571672, 12516.088)
(47.14808493, 28.295714, 12536.703)
(47.13482156, 28.36567485, 12541.084)
(47.12151385, 28.43559918, 12565.077)
(47.10816182, 28.50548689, 12557.668)
(47.09476553, 28.57533788, 12588.691)
(47.08132501, 28.64515207, 12588.229)
(47.06784029, 28.71492936, 3205.9688)
(47.05431142, 28.78466966, 3184.649)
(47.04073842, 28.85437289, 3179.5215)
(47.02712134, 28.92403893, 3192.9736)
(47.01346022, 28.99366772, 3194.5137)
(46.99975509, 29.06325915, 12595.144)
(46.98600599, 29.13281313, 12590.591)
(46.97221296, 29.20232958, 12593.326)
(46.95837604, 29.27180841, 3240.1836)
(46.94449526, 29.34124952, 3234.9897)
(46.93057067, 29.41065283, 3243.5312)
(46.91660229, 29.48001824, 3234.8657)
(46.90259018, 29.54934568, 3229.944)
(46.88853437, 29.61863505, 3225.0034)
(46.8744349, 29.68788626, 3230.758)
(46.8602918, 29.75709924, 12636.135)
(46.84610512, 29.82627388, 12623.249)
(48.4016056, 20.19250081, 7670.463)
(48.3935576, 20.26597291, 7663.7476)
(48.38546172, 20.33942112, 7682.2266)
(48.37731799, 20.41284532, 7696.552)
(48.36912643, 20.48624539, 7691.3022)
(48.36088707, 20.55962118, 12520.717)
(48.35259992, 20.63297258, 12519.657)
(48.34426503, 20.70629946, 12532.627)
(48.3358824, 20.77960167, 12528.733)
(48.32745207, 20.85287911, 12524.018)
(48.31897405, 20.92613164, 12524.645)
(48.31044839, 20.99935912, 12534.775)
(48.30187509, 21.07256144, 12537.327)
(48.29325419, 21.14573847, 12553.704)
(48.28458571, 21.21889008, 12547.049)
(48.27586968, 21.29201614, 7693.6616)
(48.26710612, 21.36511652, 7679.927)
(48.25829506, 21.43819111, 12536.071)
(48.24943652, 21.51123977, 12545.802)
(48.24053054, 21.58426238, 12564.801)
(48.23157713, 21.65725882, 12562.447)
(48.22257633, 21.73022895, 12556.554)
(48.21352815, 21.80317266, 12554.404)
(48.20443264, 21.87608982, 12558.48)
(48.19528981, 21.94898031, 12562.835)
(48.18609969, 22.021844, 12567.323)
(48.17686231, 22.09468076, 12569.157)
(48.16757769, 22.16749049, 12571.884)
(48.15824587, 22.24027304, 12574.674)
(48.14886687, 22.31302831, 12581.959)
(48.13944071, 22.38575617, 12581.992)
(48.12996744, 22.45845649, 12585.968)
(48.12044706, 22.53112916, 12587.491)
(48.11087962, 22.60377405, 12593.32)
(48.10126513, 22.67639104, 12595.711)
(48.09160364, 22.74898001, 12602.41)
(48.08189516, 22.82154085, 12602.377)
(48.07213972, 22.89407342, 12591.125)
(48.06233736, 22.96657762, 12595.989)
(48.0524881, 23.03905332, 12622.492)
(48.04259197, 23.1115004, 12609.701)
(48.032649, 23.18391874, 12524.056)
(48.02265922, 23.25630823, 12535.897)
(48.01262266, 23.32866874, 12554.374)
(48.00253934, 23.40100017, 12553.011)
(47.9924093, 23.47330238, 7733.9443)
(47.98223257, 23.54557527, 7749.511)
(47.97200917, 23.61781871, 7744.8413)
(47.96173914, 23.6900326, 7730.3184)
(47.95142251, 23.7622168, 7722.1123)
(47.9410593, 23.83437122, 7717.8228)
(47.93064954, 23.90649572, 12566.518)
(47.92019327, 23.9785902, 7734.691)
(47.90969052, 24.05065455, 7772.4214)
(47.89914132, 24.12268863, 7796.438)
(47.88854569, 24.19469235, 7824.1187)
(47.87790367, 24.26666559, 7867.0845)
(47.86721529, 24.33860823, 7912.01)
(47.85648058, 24.41052016, 7896.135)
(47.84569957, 24.48240127, 7909.3105)
(47.8348723, 24.55425144, 7946.34)
(47.82399878, 24.62607056, 7983.44)
(47.81307907, 24.69785852, 7987.033)
(47.80211318, 24.76961521, 8012.027)
(47.79110114, 24.84134052, 8032.6606)
(47.780043, 24.91303432, 8027.1665)
(47.76893878, 24.98469653, 8010.5415)
(47.75778852, 25.05632701, 7998.572)
(47.74659224, 25.12792567, 7989.861)
(47.73534997, 25.19949239, 7974.287)
(47.72406176, 25.27102706, 7972.7285)
(47.71272764, 25.34252958, 7954.967)
(47.70134762, 25.41399983, 7929.1895)
(47.68992176, 25.48543771, 7888.161)
(47.67845008, 25.5568431, 7867.3047)
(47.66693261, 25.62821591, 7880.0435)
(47.65536939, 25.69955602, 7886.9873)
(47.64376044, 25.77086332, 7858.2144)
(47.63210582, 25.84213771, 7802.213)
(47.62040554, 25.91337908, 7765.8276)
(47.60865963, 25.98458733, 7757.545)
(47.59686815, 26.05576235, 7747.0425)
(47.58503111, 26.12690403, 7726.542)
(47.57314855, 26.19801227, 7715.1997)
(47.5612205, 26.26908697, 7708.7363)
(47.54924701, 26.34012801, 7721.212)
(47.5372281, 26.4111353, 7716.158)
(47.5251638, 26.48210874, 7705.021)
(47.51305416, 26.5530482, 12513.294)
(47.5008992, 26.62395361, 12513.2295)
(47.48869897, 26.69482484, 7724.634)
(47.47645348, 26.76566181, 7725.2993)
(47.46416279, 26.8364644, 12501.295)
(47.45182693, 26.90723252, 12535.794)
(47.43944592, 26.97796606, 12559.788)
(47.42701981, 27.04866492, 12573.247)
(47.41454862, 27.11932901, 12590.176)
(47.40203241, 27.18995822, 12583.301)
(47.38947119, 27.26055245, 12589.659)
(47.37686501, 27.3311116, 12576.171)
(47.3642139, 27.40163558, 12590.089)
(47.3515179, 27.47212427, 12584.668)
(47.33877704, 27.5425776, 12589.971)
(47.32599136, 27.61299545, 12594.315)
(47.31316089, 27.68337772, 12585.058)
(47.30028567, 27.75372433, 12583.35)
(47.28736575, 27.82403518, 12576.363)
(47.27440114, 27.89431016, 12570.842)
(47.2613919, 27.96454918, 12543.107)
(47.24833805, 28.03475214, 12526.361)
(47.23523963, 28.10491896, 12520.724)
(47.22209668, 28.17504952, 12514.993)
(47.20890924, 28.24514375, 12522.659)
(47.19567734, 28.31520153, 12547.768)
(47.18240102, 28.38522279, 12556.394)
(47.16908032, 28.45520742, 12583.491)
(47.15571527, 28.52515533, 12570.239)
(47.14230592, 28.59506643, 12586.752)
(47.12885229, 28.66494062, 10666.619)
(47.11535443, 28.73477781, 3200.7961)
(47.10181237, 28.80457791, 3200.5022)
(47.08822616, 28.87434083, 3191.08)
(47.07459582, 28.94406648, 3202.293)
(47.0609214, 29.01375476, 3196.0852)
(47.04720293, 29.08340559, 12597.148)
(47.03344046, 29.15301886, 12590.93)
(47.01963402, 29.22259451, 12594.361)
(47.00578365, 29.29213242, 3232.1172)
(46.99188938, 29.36163252, 3229.6108)
(46.97795126, 29.43109471, 3246.587)
(46.96396933, 29.50051891, 3245.218)
(46.94994361, 29.56990502, 3241.2095)
(46.93587416, 29.63925297, 3251.2283)
(46.92176101, 29.70856266, 12629.482)
(46.9076042, 29.777834, 12625.978)
(46.89340377, 29.84706691, 12617.306)
(48.40133695, 20.6454912, 12528.58)
(48.39299368, 20.71888793, 12521.539)
(48.38460263, 20.79225992, 12517.387)
(48.37616382, 20.86560706, 7662.667)
(48.3676773, 20.93892922, 12525.305)
(48.35914307, 21.01222627, 7666.3135)
(48.35056116, 21.08549807, 12545.335)
(48.34193161, 21.15874451, 12546.328)
(48.33325443, 21.23196546, 12496.038)
(48.32452965, 21.30516078, 7706.8564)
(48.3157573, 21.37833036, 7708.481)
(48.3069374, 21.45147406, 12532.286)
(48.29806998, 21.52459177, 12551.105)
(48.28915507, 21.59768334, 12559.68)
(48.28019269, 21.67074866, 12554.113)
(48.27118287, 21.74378761, 12551.328)
(48.26212563, 21.81680006, 12554.656)
(48.25302101, 21.88978587, 12557.777)
(48.24386902, 21.96274494, 12567.147)
(48.2346697, 22.03567713, 12566.509)
(48.22542308, 22.10858233, 12573.681)
(48.21612917, 22.1814604, 12573.785)
(48.20678801, 22.25431123, 12575.825)
(48.19739963, 22.32713468, 12578.944)
(48.18796405, 22.39993065, 12581.348)
(48.1784813, 22.472699, 12585.2295)
(48.16895141, 22.54543962, 12586.245)
(48.15937441, 22.61815239, 12593.453)
(48.14975032, 22.69083717, 12594.296)
(48.14007918, 22.76349385, 12598.344)
(48.130361, 22.83612232, 12598.017)
(48.12059583, 22.90872244, 12587.859)
(48.11078368, 22.98129411, 12595.57)
(48.1009246, 23.05383719, 12622.211)
(48.0910186, 23.12635157, 12603.385)
(48.08106571, 23.19883714, 7682.493)
(48.07106597, 23.27129376, 7704.434)
(48.0610194, 23.34372133, 12548.024)
(48.05092604, 23.41611973, 12567.175)
(48.04078591, 23.48848883, 12583.269)
(48.03059904, 23.56082852, 12577.49)
(48.02036546, 23.63313869, 12565.944)
(48.01008521, 23.7054192, 12555.57)
(47.99975831, 23.77766996, 7707.1953)
(47.98938479, 23.84989084, 7710.7744)
(47.97896468, 23.92208173, 12570.699)
(47.96849801, 23.9942425, 7738.667)
(47.95798482, 24.06637305, 7778.8433)
(47.94742513, 24.13847326, 7816.3643)
(47.93681897, 24.21054302, 7858.04)
(47.92616638, 24.2825822, 7919.7153)
(47.91546739, 24.35459071, 7988.188)
(47.90472202, 24.42656841, 7979.395)
(47.89393031, 24.49851521, 7967.5015)
(47.88309229, 24.57043098, 7973.8833)
(47.87220799, 24.64231561, 8009.236)
(47.86127745, 24.71416899, 8025.5396)
(47.85030069, 24.78599102, 8039.1597)
(47.83927774, 24.85778157, 8026.7754)
(47.82820864, 24.92954053, 8004.075)
(47.81709342, 25.0012678, 7994.5693)
(47.80593211, 25.07296326, 7985.6675)
(47.79472474, 25.1446268, 7966.285)
(47.78347135, 25.21625832, 7945.7197)
(47.77217197, 25.2878577, 7950.641)
(47.76082663, 25.35942483, 7941.153)
(47.74943537, 25.43095961, 7919.807)
(47.7379982, 25.50246192, 7883.4697)
(47.72651518, 25.57393165, 7882.5547)
(47.71498633, 25.64536871, 7883.37)
(47.70341169, 25.71677298, 7882.3247)
(47.69179128, 25.78814435, 7829.667)
(47.68012515, 25.85948271, 7776.3076)
(47.66841332, 25.93078797, 7746.804)
(47.65665583, 26.00206, 7742.937)
(47.64485271, 26.07329872, 7726.655)
(47.633004, 26.144504, 7718.047)
(47.62110972, 26.21567575, 7709.118)
(47.60916992, 26.28681386, 7707.1685)
(47.59718463, 26.35791822, 7707.287)
(47.58515388, 26.42898874, 7700.9673)
(47.57307771, 26.5000253, 12513.957)
(47.56095614, 26.5710278, 12513.837)
(47.54878923, 26.64199615, 12520.572)
(47.53657699, 26.71293023, 12513.107)
(47.52431946, 26.78382995, 12493.643)
(47.51201669, 26.85469519, 12507.078)
(47.4996687, 26.92552587, 12557.284)
(47.48727552, 26.99632187, 12564.911)
(47.4748372, 27.0670831, 12585.074)
(47.46235378, 27.13780946, 12588.651)
(47.44982527, 27.20850084, 12596.626)
(47.43725173, 27.27915715, 12591.671)
(47.42463318, 27.34977828, 12590.709)
(47.41196966, 27.42036413, 12591.114)
(47.39926121, 27.49091462, 12595.263)
(47.38650786, 27.56142963, 12595.194)
(47.37370965, 27.63190906, 12591.555)
(47.36086662, 27.70235283, 12593.232)
(47.3479788, 27.77276083, 12600.398)
(47.33504622, 27.84313297, 12595.898)
(47.32206893, 27.91346914, 12575.5625)
(47.30904696, 27.98376926, 12558.086)
(47.29598034, 28.05403322, 12528.466)
(47.28286912, 28.12426093, 12527.508)
(47.26971333, 28.19445229, 12543.7)
(47.256513, 28.26460722, 12550.131)
(47.24326818, 28.3347256, 12558.54)
(47.2299789, 28.40480735, 12566.18)
(47.21664519, 28.47485238, 12595.934)
(47.20326711, 28.54486058, 12599.584)
(47.18984467, 28.61483188, 12609.207)
(47.17637792, 28.68476616, 12613.148)
(47.1628669, 28.75466335, 3195.231)
(47.14931165, 28.82452335, 3192.4172)
(47.1357122, 28.89434606, 3196.8)
(47.12206859, 28.96413139, 3201.294)
(47.10838086, 29.03387926, 3223.38)
(47.09464904, 29.10358957, 3230.5586)
(47.08087318, 29.17326223, 3227.0762)
(47.06705331, 29.24289716, 3224.8413)
(47.05318947, 29.31249425, 3236.298)
(47.0392817, 29.38205342, 3234.5793)
(47.02533004, 29.45157459, 3237.8247)
(47.01133453, 29.52105766, 12630.327)
(46.9972952, 29.59050254, 12621.2705)
(46.9832121, 29.65990915, 12616.119)
(46.96908525, 29.7292774, 12609.173)
(46.95491471, 29.7986072, 12607.274)
(48.39924691, 21.09846007, 7674.87)
(48.39060869, 21.17177605, 12540.62)
(48.3819228, 21.24506647, 7667.8477)
(48.37318927, 21.31833118, 7717.543)
(48.36440812, 21.39157007, 7727.923)
(48.35557937, 21.46478302, 7698.789)
(48.34670306, 21.53796989, 12493.22)
(48.33777921, 21.61113055, 12532.133)
(48.32880785, 21.68426489, 12536.779)
(48.31978899, 21.75737277, 12551.253)
(48.31072268, 21.83045408, 12552.74)
(48.30160894, 21.90350868, 12557.19)
(48.29244779, 21.97653645, 12557.941)
(48.28323925, 22.04953727, 12549.099)
(48.27398337, 22.12251102, 12557.112)
(48.26468016, 22.19545756, 12582.99)
(48.25532966, 22.26837678, 12584.512)
(48.24593188, 22.34126855, 12582.076)
(48.23648687, 22.41413275, 12585.008)
(48.22699464, 22.48696926, 12596.804)
(48.21745522, 22.55977795, 12596.649)
(48.20786865, 22.6325587, 12589.022)
(48.19823494, 22.7053114, 12585.7)
(48.18855414, 22.77803592, 12570.26)
(48.17882626, 22.85073213, 12572.261)
(48.16905134, 22.92339992, 12587.105)
(48.1592294, 22.99603918, 12594.061)
(48.14936047, 23.06864976, 12624.776)
(48.13944459, 23.14123157, 12604.812)
(48.12948177, 23.21378447, 12550.61)
(48.11947206, 23.28630836, 12549.661)
(48.10941548, 23.3588031, 12566.557)
(48.09931206, 23.43126858, 12588.475)
(48.08916182, 23.50370469, 12569.059)
(48.07896481, 23.5761113, 12564.633)
(48.06872104, 23.6484883, 12541.392)
(48.05843055, 23.72083557, 7724.1943)
(48.04809337, 23.793153, 7738.537)
(48.03770952, 23.86544046, 7740.518)
(48.02727905, 23.93769784, 7749.1597)
(48.01680197, 24.00992503, 7761.4844)
(48.00627832, 24.0821219, 7802.324)
(47.99570814, 24.15428835, 7836.258)
(47.98509144, 24.22642425, 7884.1187)
(47.97442827, 24.2985295, 7932.4062)
(47.96371864, 24.37060398, 8006.7104)
(47.95296261, 24.44264757, 8020.175)
(47.94216018, 24.51466017, 8017.1895)
(47.93131141, 24.58664165, 8013.327)
(47.92041631, 24.65859191, 8021.643)
(47.90947492, 24.73051082, 8025.161)
(47.89848727, 24.80239829, 8014.1694)
(47.8874534, 24.8742542, 7995.7666)
(47.87637333, 24.94607843, 7977.6396)
(47.86524709, 25.01787088, 7976.198)
(47.85407473, 25.08963142, 7959.7354)
(47.84285626, 25.16135997, 7933.1333)
(47.83159173, 25.23305639, 7912.8335)
(47.82028117, 25.30472058, 7913.3477)
(47.8089246, 25.37635244, 7916.468)
(47.79752207, 25.44795185, 7910.9946)
(47.7860736, 25.5195187, 7910.194)
(47.77457922, 25.59105289, 7894.571)
(47.76303898, 25.6625543, 7872.172)
(47.7514529, 25.73402283, 7842.2373)
(47.73982101, 25.80545838, 7793.2466)
(47.72814336, 25.87686082, 7760.754)
(47.71641997, 25.94823006, 7736.479)
(47.70465087, 26.01956599, 7721.145)
(47.69283611, 26.09086851, 7712.743)
(47.68097571, 26.1621375, 7709.59)
(47.66906971, 26.23337286, 7716.88)
(47.65711814, 26.30457449, 7712.0825)
(47.64512104, 26.37574228, 7704.2437)
(47.63307844, 26.44687612, 7695.9336)
(47.62099037, 26.51797592, 12514.473)
(47.60885687, 26.58904156, 12511.944)
(47.59667798, 26.66007295, 12526.684)
(47.58445372, 26.73106998, 12540.964)
(47.57218414, 26.80203255, 12507.596)
(47.55986927, 26.87296055, 12564.95)
(47.54750914, 26.94385389, 12560.308)
(47.53510379, 27.01471246, 12587.823)
(47.52265325, 27.08553616, 12582.533)
(47.51015756, 27.15632488, 12589.437)
(47.49761675, 27.22707854, 12591.035)
(47.48503087, 27.29779702, 12589.85)
(47.47239994, 27.36848023, 12589.112)
(47.459724, 27.43912807, 12594.265)
(47.44700309, 27.50974043, 12594.532)
(47.43423724, 27.58031723, 12591.449)
(47.42142648, 27.65085835, 12588.008)
(47.40857087, 27.72136371, 12595.157)
(47.39567042, 27.7918332, 12596.6)
(47.38272519, 27.86226672, 12575.876)
(47.36973519, 27.93266419, 12569.24)
(47.35670048, 28.0030255, 12552.744)
(47.34362108, 28.07335055, 12539.506)
(47.33049704, 28.14363925, 12541.942)
(47.31732839, 28.21389151, 12551.632)
(47.30411516, 28.28410722, 12559.833)
(47.2908574, 28.3542863, 12559.477)
(47.27755514, 28.42442864, 12585.428)
(47.26420842, 28.49453416, 12593.701)
(47.25081728, 28.56460275, 12607.629)
(47.23738175, 28.63463434, 12608.865)
(47.22390187, 28.70462881, 12609.4)
(47.21037768, 28.77458608, 12625.245)
(47.19680921, 28.84450606, 12621.231)
(47.18319651, 28.91438866, 12619.016)
(47.16953961, 28.98423377, 3210.5618)
(47.15583855, 29.05404132, 3223.0862)
(47.14209337, 29.12381121, 3222.441)
(47.12830411, 29.19354334, 3217.232)
(47.1144708, 29.26323764, 3214.1929)
(47.10059348, 29.332894, 3225.5972)
(47.08667219, 29.40251234, 3240.7495)
(47.07270697, 29.47209256, 12626.603)
(47.05869787, 29.54163459, 12621.6)
(47.0446449, 29.61113833, 12608.188)
(47.03054813, 29.68060369, 12614.647)
(47.01640758, 29.75003059, 12603.246)
(47.00222329, 29.81941893, 12602.056)
(48.39533572, 21.55137421, 12515.967)
(48.38640292, 21.62460409, 12528.694)
(48.37742256, 21.69780757, 12552.243)
(48.36839466, 21.77098451, 12548.694)
(48.35931927, 21.8441348, 12553.378)
(48.35019639, 21.91725831, 12556.399)
(48.34102606, 21.99035491, 12546.906)
(48.33180831, 22.06342449, 12547.135)
(48.32254316, 22.1364669, 12577.413)
(48.31323064, 22.20948204, 12585.6455)
(48.30387077, 22.28246977, 12581.574)
(48.29446359, 22.35542998, 12581.314)
(48.28500913, 22.42836254, 12593.817)
(48.27550741, 22.50126732, 12595.43)
(48.26595845, 22.57414421, 12582.003)
(48.25636229, 22.64699308, 12581.28)
(48.24671896, 22.71981381, 12569.904)
(48.23702848, 22.79260628, 12569.205)
(48.22729089, 22.86537037, 12599.094)
(48.2175062, 22.93810595, 12587.007)
(48.20767446, 23.01081291, 12591.16)
(48.19779568, 23.08349112, 12609.974)
(48.1878699, 23.15614047, 12591.577)
(48.17789715, 23.22876083, 12550.426)
(48.16787745, 23.30135209, 12546.11)
(48.15781084, 23.37391412, 12569.944)
(48.14769735, 23.44644681, 12576.861)
(48.137537, 23.51895005, 7718.1074)
(48.12732982, 23.5914237, 7716.3545)
(48.11707585, 23.66386765, 7724.839)
(48.10677511, 23.73628179, 7739.0674)
(48.09642764, 23.808666, 7745.9346)
(48.08603346, 23.88102016, 7752.1865)
(48.0755926, 23.95334415, 7778.6074)
(48.06510511, 24.02563786, 7801.49)
(48.05457099, 24.09790117, 7829.1543)
(48.0439903, 24.17013397, 7846.284)
(48.03336305, 24.24233614, 7874.95)
(48.02268928, 24.31450757, 7881.3037)
(48.01196901, 24.38664814, 7922.538)
(48.00120229, 24.45875773, 7955.5376)
(47.99038914, 24.53083624, 8000.1133)
(47.9795296, 24.60288355, 8013.1787)
(47.96862369, 24.67489954, 8000.3105)
(47.95767144, 24.74688411, 7979.6895)
(47.9466729, 24.81883713, 7962.505)
(47.93562808, 24.89075851, 7953.9326)
(47.92453703, 24.96264812, 7949.714)
(47.91339977, 25.03450585, 7952.4146)
(47.90221633, 25.1063316, 7935.342)
(47.89098676, 25.17812525, 7920.341)
(47.87971107, 25.24988668, 7913.9463)
(47.86838931, 25.32161581, 7907.2334)
(47.8570215, 25.3933125, 7884.158)
(47.84560769, 25.46497665, 7888.916)
(47.83414789, 25.53660815, 7888.1406)
(47.82264216, 25.6082069, 7874.0405)
(47.8110905, 25.67977278, 7830.2065)
(47.79949297, 25.75130568, 7799.8594)
(47.7878496, 25.8228055, 7767.8174)
(47.77616041, 25.89427214, 7751.5977)
(47.76442544, 25.96570547, 7726.9414)
(47.75264473, 26.0371054, 7722.829)
(47.74081831, 26.10847182, 7713.2773)
(47.72894621, 26.17980463, 7719.4854)
(47.71702847, 26.25110371, 7722.0737)
(47.70506512, 26.32236896, 7712.2354)
(47.69305619, 26.39360028, 7707.7705)
(47.68100172, 26.46479756, 7703.2827)
(47.66890175, 26.53596069, 12510.848)
(47.6567563, 26.60708958, 12526.637)
(47.64456542, 26.67818412, 12555.707)
(47.63232913, 26.7492442, 12548.315)
(47.62004748, 26.82026972, 12571.468)
(47.60772049, 26.89126058, 12578.205)
(47.59534821, 26.96221668, 12590.029)
(47.58293067, 27.03313792, 12587.5)
(47.57046789, 27.10402418, 12575.015)
(47.55795993, 27.17487538, 12576.34)
(47.54540681, 27.24569141, 12579.989)
(47.53280857, 27.31647217, 12580.093)
(47.52016524, 27.38721756, 12576.075)
(47.50747687, 27.45792747, 12577.761)
(47.49474348, 27.52860182, 12586.001)
(47.48196511, 27.5992405, 12591.173)
(47.4691418, 27.66984341, 12588.425)
(47.45627359, 27.74041045, 12589.336)
(47.44336051, 27.81094153, 12577.163)
(47.4304026, 27.88143654, 12570.767)
(47.41739989, 27.95189539, 12558.012)
(47.40435242, 28.02231799, 12554.535)
(47.39126023, 28.09270423, 12567.597)
(47.37812335, 28.16305402, 12559.435)
(47.36494182, 28.23336726, 12571.46)
(47.35171568, 28.30364386, 12575.717)
(47.33844497, 28.37388373, 12576.0625)
(47.32512972, 28.44408676, 12578.498)
(47.31176997, 28.51425286, 12581.895)
(47.29836575, 28.58438194, 12582.136)
(47.28491711, 28.6544739, 12581.022)
(47.27142408, 28.72452866, 12581.486)
(47.2578867, 28.79454611, 12595.216)
(47.24430501, 28.86452617, 12592.4375)
(47.23067905, 28.93446873, 12596.688)
(47.21700885, 29.00437372, 12600.566)
(47.20329444, 29.07424104, 3228.287)
(47.18953588, 29.14407059, 3234.2822)
(47.1757332, 29.21386229, 3232.9897)
(47.16188643, 29.28361605, 3226.148)
(47.14799562, 29.35333177, 3234.5598)
(47.1340608, 29.42300936, 12638.921)
(47.12008201, 29.49264874, 12610.364)
(47.10605929, 29.56224982, 12603.743)
(47.09199268, 29.6318125, 12588.261)
(47.07788222, 29.7013367, 12589.39)
(47.06372795, 29.77082233, 12586.808)
(47.0495299, 29.84026931, 12589.863)
(48.39878332, 21.93103485, 12554.314)
(48.38960381, 22.00420041, 12545.81)
(48.38037682, 22.07733886, 12547.019)
(48.37110239, 22.15045007, 12566.208)
(48.36178054, 22.22353392, 12570.835)
(48.35241131, 22.2965903, 12570.011)
(48.34299472, 22.36961906, 12561.983)
(48.33353079, 22.4426201, 12563.737)
(48.32401957, 22.51559328, 12573.931)
(48.31446106, 22.58853849, 12573.594)
(48.30485531, 22.6614556, 12567.484)
(48.29520234, 22.73434448, 12572.016)
(48.28550218, 22.80720503, 12627.094)
(48.27575485, 22.8800371, 12628.544)
(48.26596039, 22.9528406, 12594.767)
(48.25611883, 23.02561538, 12591.54)
(48.24623019, 23.09836134, 12561.596)
(48.2362945, 23.17107835, 7697.358)
(48.2263118, 23.24376629, 7705.9185)
(48.21628211, 23.31642504, 7685.796)
(48.20620546, 23.38905449, 12540.783)
(48.19608188, 23.46165451, 7701.412)
(48.1859114, 23.53422498, 7729.503)
(48.17569405, 23.60676579, 7726.788)
(48.16542986, 23.67927681, 7735.3164)
(48.15511887, 23.75175794, 7747.941)
(48.14476109, 23.82420905, 7760.0166)
(48.13435656, 23.89663002, 7777.7744)
